activity,fall_binary,distance_m,person_binary,floor,max,min,mean,std,median,peak,p2p,energy,rms,crest,shape,impulse,margin
K,0,2,AW,H,-0.05736553582737141,0.24452353579819783,-0.12129780099355017,-0.04829532880401389,-0.25074743269203903,-0.14697675234905158,-0.1554829968236099,-0.14697675234905166,-0.04829532880401395,-0.24101981998570432,-0.001831926968943748,-0.0018319269689437427,-0.0018319253360483657
K,0,2,AW,H,-0.18092778483504365,0.4011882518558888,-0.17164692124282255,-0.31149119311071743,-0.25074743269203903,-0.256665531703019,-0.3001724295593203,-0.25666553170301903,-0.31149119311071743,0.8873045655847364,0.012462417320827751,0.012462417320827762,0.012462418433865795
K,0,2,AW,H,-0.20741785796503825,0.3033168112625448,-0.038766768832371803,-0.13677167751127542,0.6197803150815593,-0.28018132078877783,-0.2636154997123991,-0.28018132078877794,-0.13677167751127536,-0.6329642553955984,-0.003410036333648085,-0.003410036333648082,-0.0034100346440449486
K,0,2,AW,H,-0.023904390821062427,0.08838690305306089,-0.019907476367867737,-0.18472979319526794,-0.25074743269203903,-0.1172725977144088,-0.05784703814829311,-0.11727259771440891,-0.18472979319526794,0.7799824046141998,-0.03268935040974419,-0.032689350409744196,-0.03268934765602691
K,0,2,AW,H,0.12754214569186728,0.20403714850239008,-0.06471992360003796,-0.08668117095161688,-0.5409233486165718,0.017169643835094235,-0.03866369872367109,0.017169643835094173,-0.08668117095161687,0.8889955667906827,-0.031630150306222356,-0.031630150306222356,-0.031630147590046294
K,0,2,AW,H,-0.3163408560324503,0.34644361512112265,-0.0661040918543135,-0.2732594704830914,-0.25074743269203903,-0.376874532490089,-0.3423395813134423,-0.3768745324900891,-0.2732594704830914,-0.6706983479465095,0.013059766075614283,0.01305976607561429,0.013059767166550763
K,0,2,AW,H,-0.3172122400169896,0.3603498090183784,-0.15365273393724066,-0.2559544802385989,-0.25074743269203903,-0.3776480781836995,-0.3499405271231982,-0.37764807818369955,-0.25595448023859896,-0.7793279061276887,0.020245728222180865,0.020245728222180872,0.02024572905200305
K,0,2,AW,H,-0.2821826038385099,0.39133069668821385,-0.17683755219635577,-0.30931811408760906,-0.6860113065788381,-0.3465515413005578,-0.34767834087029464,-0.34655154130055793,-0.30931811408760906,-0.09439125071709256,0.01923017925141579,0.019230179251415798,0.01923018011822508
K,0,2,AW,H,-0.37960333331000323,0.39960400191822676,-0.04170812637270731,-0.33175694465512834,0.03942848323249375,-0.4330339498462105,-0.40251373564067644,-0.43303394984621063,-0.33175694465512834,-0.8703055866066011,0.016958313419235208,0.01695831341923522,0.016958314368265573
K,0,2,AW,H,-0.4101017727688786,0.3436271707875012,-0.08202202677848208,-0.38107839635595064,-0.25074743269203903,-0.39915264846607107,-0.3895740302740682,-0.39915264846607124,-0.3810783963559507,0.04775060773167647,0.017112224355414207,0.017112224355414218,0.0171122252990381
K,0,2,AW,H,-0.20654647398049894,0.29680378374104527,-0.01177548787399902,-0.23527375951405946,-0.5409233486165718,-0.27940777509516734,-0.25981502680752117,-0.27940777509516745,-0.23527375951405943,-0.07140882928592028,-0.01131101990059098,-0.011311019900590961,-0.011311017924207196
K,0,2,AW,H,0.07177357068135232,0.16566309445679833,0.09982307762696545,-0.0384473354726096,-0.5409233486165718,-0.03233728055597708,-0.047893418635517535,-0.032337280555977135,-0.038447335472609555,0.3196822467507472,-0.4510430005809152,-0.45104300058091534,-0.45104298276585597
K,0,2,AW,H,0.7814286876901554,-0.3187653309260843,-0.32027198754565733,0.35611839245102056,-0.25074743269203903,0.5976383323204054,0.5695929409570327,0.5976383323204053,0.35611839245102045,1.0146145022585455,-0.020746651439416473,-0.020746651439416463,-0.020746649117552685
K,0,2,AW,H,-0.2752115319621955,0.4293526951921029,0.11539497048756514,-0.34548296776432114,-0.5409233486165718,-0.3403631757516739,-0.36360413209073555,-0.340363175751674,-0.3454829677643211,0.3675667683125522,-0.5739372045220106,-0.5739372045220106,-0.5739371826906302
K,0,2,AW,H,0.39889111847740416,0.009702489482512733,-0.12372009543853235,0.029969856405882532,-0.25074743269203903,0.2580517728254006,0.2021234060353817,0.25805177282540065,0.0299698564058826,1.3503661781079195,-0.03631707062609156,-0.036317070626091554,-0.03631706773867753
K,0,2,AW,H,-0.3384740092397484,0.347675809517082,0.020579445069691463,-0.21766920807798693,-0.25074743269203903,-0.3965225931077954,-0.35446489962900524,-0.3965225931077955,-0.21766920807798693,-1.1178233720319917,-0.0018619730909952344,-0.0018619730909952292,-0.0018619714588285954
K,0,2,AW,H,-0.23652208304865074,0.3758402528532961,0.009679120067271669,-0.2704540844665437,-0.5409233486165718,-0.30601774695536815,-0.3160077333296451,-0.30601774695536826,-0.2704540844665437,-0.031943824858903895,-0.015176248569339178,-0.015176248569339178,-0.015176246453067747
K,0,2,AW,H,-0.35816728729033653,0.371615586352864,-0.12977583155098782,-0.34006830750635236,-0.8310992645411045,-0.4140047257833925,-0.3769962747079245,-0.4140047257833926,-0.34006830750635236,-0.5827681968454206,0.021849616037602975,0.02184961603760299,0.021849616809032132
LAF,1,1,AW,H,1.7054442648956252,-2.6477887670601397,3.8670100026696006,2.5434948349993074,0.3296043991570265,2.2299744549772598,2.2465968539594847,2.2299744549772598,2.543494834999308,-0.0071898197603494605,0.051607863514680746,0.05160786351468076,0.05160786320295308
LAF,1,1,AW,H,2.994744008419968,-2.3369237237366765,3.672707383975673,3.420594000757782,0.6197803150815593,2.5624443940910484,2.7562221730135943,2.5624443940910484,3.4205940007577826,-0.3304941173367409,0.054476706713904095,0.05447670671390411,0.0544767062977039
LAF,1,1,AW,H,3.785263559194018,-2.091717038940762,-0.513536480048878,3.251530384996106,0.6197803150815593,3.264205047334484,3.040624228728627,3.264205047334484,3.2515303849961055,0.2858298594456328,-0.09273631735622967,-0.0927363173562297,-0.09273631241364211
LAF,1,1,AW,H,1.2744577461424893,-1.1541931313865352,-0.002432352157639196,2.2301832754593276,0.3296043991570265,1.0353104857652202,1.2550353755868053,1.0353104857652204,2.230183275459327,-0.9263959689616674,-0.23670171299703008,-0.2367017129970301,-0.23670170282915023
LAF,1,1,AW,H,1.7908398953804763,-1.3011763200474025,1.921561521285345,1.8856106817685852,0.47469235711929286,1.4937136637987962,1.5987067111279112,1.4937136637987964,1.8856106817685854,-0.17252203022935925,0.060171429809233484,0.06017142980923351,0.06017142918559856
LAF,1,1,AW,H,0.9889923528074158,-0.5050027124868001,0.9266905885248092,1.1229484849003226,1.0550441889683584,0.781896916538424,0.7730992162682352,0.7818969165384241,1.1229484849003224,-0.2887031409826391,0.071696230290368,0.07169623029036802,0.07169622924680877
LAF,1,1,AW,H,4.262607705924644,-3.7528911124648405,2.056517926077209,3.274035453711804,0.6197803150815593,3.68795337829431,4.142399421342767,3.687953378294311,3.274035453711804,0.5803286614782018,0.08262794019782481,0.08262794019782485,0.08262793875638617
LAF,1,1,AW,H,3.592861975407741,-2.188884368450701,4.1945388158375465,3.1884683662934408,0.3296043991570265,3.0934061581852883,2.990675156264517,3.0934061581852883,3.1884683662934394,0.2051263151624745,0.054838518678366074,0.054838518678366095,0.0548385182489963
LAF,1,1,AW,H,3.575434295716955,-1.4995596177968609,1.227920204861521,2.626347947981209,0.909956231006092,3.0779352443130783,2.627277556598093,3.0779352443130783,2.626347947981209,0.6754044159667072,0.10612827407307675,0.10612827407307679,0.10612827177557582
LAF,1,1,AW,H,4.048595799321793,-4.673516354017339,0.5105750070832284,3.920268977824297,0.6197803150815593,4.010367223391162,4.504530196707566,4.010367223391162,3.9202689778242985,0.33283786793177994,0.2881465759220711,0.2881465759220711,0.2881465669916228
SC,0,2,AD,H,-0.5200704316177378,0.5193028860971367,0.10570579270763644,-0.5396960875315925,0.3296043991570265,-0.5535523689107248,-0.5369780865132628,-0.5535523689107249,-0.5396960875315925,-0.6207709103194045,0.006532347052242125,0.0065323470522421325,0.006532348367898823
SC,0,2,AD,H,-0.45611084715255346,0.48920213728155787,0.0024122367323251574,-0.5039880901915632,0.3296043991570265,-0.5009512617452114,-0.48829583835077867,-0.5009512617452117,-0.5039880901915633,0.49081758036407575,0.022085517151501418,0.022085517151501435,0.022085517913844676
SC,0,2,AD,H,-0.5000285999733339,0.47247949905068076,0.01140933038511608,-0.5090781140390883,0.3296043991570265,-0.5123997380106468,-0.5025023680190129,-0.5123997380106469,-0.5090781140390883,0.23760835065068336,0.023170359217867153,0.02317035921786716,0.023170359940714057
SC,0,2,AD,H,-0.514842127710502,0.5219433026599067,0.2147090427318343,-0.5436396316816585,0.3296043991570265,-0.5530882414945585,-0.5356207747615207,-0.5530882414945586,-0.5436396316816585,-0.3423913224376371,0.04149971170852148,0.04149971170852149,0.04149971176434268
SC,0,2,AD,H,-0.5110080381785291,0.4916665260734766,0.08044472206710805,-0.5220932267451356,0.3296043991570265,-0.5292630341313553,-0.5180662094389893,-0.5292630341313554,-0.5220932267451356,0.025743869300920735,0.011574167621505135,0.011574167621505142,0.011574168762753414
SC,0,2,AD,H,-0.478941107547483,0.516838497305218,0.16920451137252632,-0.5271423490150097,0.6197803150815593,-0.5212181589178063,-0.5143562239842274,-0.5212181589178064,-0.5271423490150097,0.7619254621744365,0.062273699094533425,0.062273699094533445,0.06227369838940232
SC,0,2,AD,H,-0.48608645622070523,0.5235275525975688,0.21782342130395424,-0.5294138890702441,0.3296043991570265,-0.5275612336054123,-0.5215047325434027,-0.5275612336054125,-0.5294138890702441,0.5372475475899465,0.04707974033251706,0.047079740332517085,0.047079740184657624
SC,0,2,AD,H,-0.5153649581012256,0.5062768310541377,0.20986445384186994,-0.5316867232129464,0.6197803150815593,-0.5421038926452895,-0.5278388540515325,-0.5421038926452896,-0.5316867232129464,-0.23701573173416998,0.044543441119898525,0.044543441119898546,0.04454344106455114
SC,0,2,AD,H,-0.5188504940393828,0.5177186361594747,0.11556799151934957,-0.5349450245431069,0.3296043991570265,-0.5521599866622259,-0.5355302873114046,-0.552159986662226,-0.5349450245431069,-0.7492868474211907,-0.032409727734142864,-0.032409727734142864,-0.03240972505888126
SC,0,2,AD,H,-0.4921861441124803,0.4907863872192199,0.11677913874184066,-0.5320860698557657,0.3296043991570265,-0.5284894884377449,-0.5078411275758653,-0.528489488437745,-0.5320860698557657,0.6663341374756903,-0.11713356845001208,-0.11713356845001209,-0.11713356280826462
SC,0,3,AD,H,-0.5232074139620793,0.5369056631822705,0.16141856494222645,-0.5514324594247157,0.3296043991570265,-0.5605142801532191,-0.5476556056269676,-0.5605142801532192,-0.5514324594247156,-0.497804921990232,0.04559168850974277,0.04559168850974278,0.04559168841483643
SC,0,3,AD,H,-0.5205932620084613,0.5398981352867432,0.2114216431279299,-0.5521129606849291,0.3296043991570265,-0.5581936430723877,-0.5478365805271999,-0.5581936430723878,-0.5521129606849291,-0.16053735977234515,0.04048035022616557,0.040480350226165585,0.040480350319184545
SC,0,3,AD,H,-0.5293071018538543,0.5388419686616353,0.15726606017939987,-0.5602998767414982,0.3296043991570265,-0.5659291000084926,-0.5518180283323101,-0.5659291000084927,-0.5602998767414982,-0.3090155641179379,0.0433887648019404,0.04338876480194041,0.04338876478753466
SC,0,3,AD,H,-0.5331411913858273,0.5411303296827027,0.1434243776366446,-0.5600628390227805,0.3296043991570265,-0.5693327010603787,-0.554985089086375,-0.5693327010603789,-0.5600628390227805,-0.9580382966476141,0.04515506488968386,0.04515506488968388,0.04515506480878487
SC,0,3,AD,H,-0.5361038969332609,0.5400741630575946,0.15467074470263326,-0.5602423239676891,0.3296043991570265,-0.5718080472799323,-0.5559804510376526,-0.5718080472799324,-0.5602423239676892,-1.3920305953030125,0.03999705200154661,0.03999705200154662,0.03999705211142367
SC,0,3,AD,H,-0.5307013162291172,0.5360255243280139,0.18789078280524593,-0.555509295712417,0.3296043991570265,-0.5671667731182694,-0.551094128731381,-0.5671667731182695,-0.5555092957124169,-1.0142304187881543,0.03927982921297743,0.03927982921297744,0.0392798293496978
SC,0,3,AD,H,-0.5242530747435264,0.5344412743903518,0.1923893296316414,-0.5513701260741892,0.3296043991570265,-0.5614425349855517,-0.5469317060260385,-0.5614425349855519,-0.5513701260741892,-0.6108803768178334,0.04081544403318904,0.040815444033189055,0.04081544411383165
SC,0,3,AD,H,-0.5214646459930007,0.5383138853490812,0.16176460700579534,-0.5565033637309827,0.3296043991570265,-0.5589671887659982,-0.5474746307267353,-0.5589671887659983,-0.5565033637309827,0.2723490998347109,0.046366496970065486,0.04636649697006551,0.04636649684679062
SC,0,3,AD,H,-0.5307013162291172,0.5325049689109871,0.12923665303032042,-0.5549657266494803,0.3296043991570265,-0.5651555543148821,-0.5492843797290581,-0.5651555543148822,-0.5549657266494802,-0.7804255938843216,0.08560824328814179,0.08560824328814182,0.08560824166031075
SC,0,3,AD,H,-0.5329669145889194,0.5377858020365273,0.15622793398869322,-0.5541789930596883,0.3296043991570265,-0.5691779919216566,-0.5531753400840522,-0.5691779919216567,-0.5541789930596883,-1.3733268339270135,0.0415097221554048,0.04150972215540481,0.04150972220985683
PUF,0,2,AW,H,-0.5008999839578733,0.4617418050287491,-0.5727096729191569,-0.5127461556720919,-1.9918029282392355,-0.5029624805485987,-0.497435070812509,-0.5029624805485989,-0.5127461556720919,0.8237607356859826,0.03333806628057349,0.0333380662805735,0.03333806663411439
PUF,0,2,AW,H,-0.5015970911455047,0.49448297040709804,-0.6348242233297712,-0.5213551540974388,-1.9918029282392355,-0.5317383803509089,-0.5146276863345759,-0.531738380350909,-0.5213551540974387,-0.13798019238653045,0.03433396993809979,0.03433396993809981,0.03433397025539044
PUF,0,2,AW,H,-0.5015970911455047,0.4833932208434637,-0.6829240701658458,-0.519636048300823,-1.7016270123147028,-0.5219917046114168,-0.508926976977259,-0.5219917046114169,-0.519636048300823,0.2793228377414651,0.034154397404843155,0.03415439740484317,0.03415439772867156
PUF,0,2,AW,H,-0.5169334492733964,0.5097973864711645,-0.5180350268752735,-0.5457780469575985,-1.7016270123147028,-0.5451980754197314,-0.5304629901049006,-0.5451980754197315,-0.5457780469575985,0.5606434110425688,0.03454342752571237,0.03454342752571239,0.03454342783537614
PUF,0,2,AW,H,-0.49445174247228246,0.5061008032832863,-0.44415504630331715,-0.5206035938671277,-1.41145109639017,-0.534987272264073,-0.5168898725874794,-0.5349872722640732,-0.5206035938671276,-0.33754603064612165,0.03401836882558532,0.034018368825585336,0.03401836915435819
PUF,0,2,AW,H,-0.49584595684754534,0.48216102644750436,-0.5910499022883076,-0.4948476408556324,-1.41145109639017,-0.5209087406403621,-0.5053074789726133,-0.5209087406403623,-0.4948476408556323,-0.5507012203191541,0.03393160770205582,0.03393160770205583,0.03393160803399195
PUF,0,2,AW,H,-0.4819038130949166,0.4513561665485202,-0.5339529617994421,-0.4970811831881052,-1.41145109639017,-0.49383464136399496,-0.4822331791929972,-0.4938346413639951,-0.49708118318810507,0.47936693823375265,0.03290711184037128,0.032907111840371296,0.032907112209597224
PUF,0,2,AW,H,-0.5307013162291172,0.5041644978039216,-0.4778941475012832,-0.5450448774081398,-1.41145109639017,-0.5402473829806244,-0.5347159002603593,-0.5402473829806245,-0.5450448774081398,0.9425942629379211,0.034295279834502236,0.03429527983450225,0.03429528015319728
PUF,0,2,AW,H,-0.5108337613816213,0.4937788593236927,-0.393113841926907,-0.5267742853790748,-1.1212751804656373,-0.5311195437960206,-0.5190615713902669,-0.5311195437960207,-0.5267742853790748,0.1650800982787499,0.03369921295542314,0.033699212955423156,0.03369921329580969
PUF,0,2,AW,H,-0.49880866239497895,0.46508633267492455,-0.30591124190754876,-0.5227283320436844,-1.1212751804656373,-0.5059019541843186,-0.49806848296332196,-0.5059019541843187,-0.5227283320436843,1.3029575603438095,0.03205625078079937,0.03205625078079939,0.03205625118097163
PUF,0,3,AW,H,-0.5035141359114912,0.5131419141173399,0.08546233198885685,-0.5355920747367379,0.3296043991570265,-0.5430321474776221,-0.5252147179981644,-0.5430321474776222,-0.5355920747367379,-0.0770694732560198,0.016083044214720746,0.016083044214720756,0.016083045192175394
PUF,0,3,AW,H,-0.5364524505270766,0.5395460797450407,0.07888753278104808,-0.5573267866669352,0.3296043991570265,-0.571343919863766,-0.5558899635875364,-0.5713439198637661,-0.5573267866669352,-1.5046148995342337,0.03240262073409458,0.03240262073409459,0.03240262112110218
PUF,0,3,AW,H,-0.5275643338847757,0.5395460797450407,0.19550370820376134,-0.558750798424785,0.6197803150815593,-0.5643820086212716,-0.5512751036316133,-0.5643820086212717,-0.558750798424785,-0.25601083165505495,0.03971925863571673,0.03971925863571674,0.03971925875643523
PUF,0,3,AW,H,-0.538369495293063,0.541834440766108,0.16522502764148417,-0.5605212609846729,0.3296043991570265,-0.5733551386671533,-0.5580616623903238,-0.5733551386671535,-0.5605212609846728,-1.6587299443066856,0.03809558865936473,0.03809558865936475,0.03809558883918571
PUF,0,3,AW,H,-0.48225236668873234,0.5126138308047858,0.15017219787623778,-0.517292584944532,0.3296043991570265,-0.5241576325535261,-0.5139037867336468,-0.5241576325535263,-0.517292584944532,0.060947893237932316,0.07906045854929106,0.07906045854929107,0.07906045722377504
